2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,1.9217,2.0236,2.1341,2.1341,2.1341,2.1341,2.1341,1.1657,1.9212,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,1.2308
1.2272,1.9308,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364
2.3622,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,1.6169,0.9449,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,1.5069
2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,1.3828,1.7346,1.9481,2.141,2.141,2.141,0.3324,1.9362,2.141,2.141,2.141,2.141,2.141,2.141,2.141
1.4761,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,0.769,1.1368,2.1432,2.1432,2.1432,2.1432,1.072,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432
2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,1.9607,0.9212,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.058,0.9726
1.3094,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478
2.3749,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,0.509,0.5497,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,1.5257
2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,1.3723,1.8569,2.0395,2.1525,2.1525,2.1525,1.6168,0.3908,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,1.707
1.2378,1.8914,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,1.4252,1.9466,2.1548,2.1548,2.1548,2.1548,1.7418,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548
1.7219,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,1.4118,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,1.0828
2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,1.5978,1.755,1.971,2.1594,2.1594,2.1594,2.1594,1.9589,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594
2.3878,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,0.5808,1.8657,2.1618,2.1618,2.1618,2.1618,1.5397,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618
2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,1.6899,2.1641,2.1641,2.1641,2.1641,2.1641,2.0505,0.9634,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1522,1.0172
1.2445,1.8992,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665
2.3955,1.7834,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,0.7614,0.595,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,1.2655
2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,1.5456,1.5254,1.6754,2.1712,2.1712,2.1712,2.1712,0.321,1.8701,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712
1.2486,2.1236,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,0.9386,0.8901,2.1735,2.1735,2.1735,2.1735,2.1735,1.9556,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735
2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,1.8604,0.8741,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,1.9527,0.9229
1.5333,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,1.8176,2.1782,2.1782,2.1782,2.1782,2.1782,1.3712,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782
2.4086,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,0.4745,0.5124,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.023
2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,1.9373,1.3312,2.1008,2.183,2.183,2.183,2.183,1.1752,1.474,2.183,2.183,2.183,2.183,2.183,2.183,2.183,1.2407
1.2554,1.7319,2.1854,2.1854,2.1854,2.1854,2.1529,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,1.7824,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854
1.8915,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,1.2763,0.9754,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,1.1895
2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,1.4365,1.5777,1.7719,2.1902,2.1902,2.1902,0.3023,1.7611,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902
1.5667,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,0.6217,1.2065,2.1926,2.1926,2.1926,2.1926,0.9957,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926
2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,1.8084,0.8496,2.195,2.195,2.195,2.195,2.195,2.195,2.195,1.8981,0.8971
1.2623,1.9865,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974
2.4298,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,0.4761,0.5142,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,1.4194
2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,1.1543,1.5618,1.7155,2.2022,2.2022,2.2022,1.8522,0.3287,1.9148,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,1.9556
1.2664,1.795,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,0.9731,0.8377,1.8474,2.2046,2.2046,2.2046,2.2046,1.6531,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046
1.9271,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,1.8673,0.8773,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,1.9599,0.9263
2.0534,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,1.6909,1.899,2.2095,2.2095,2.2095,2.2095,1.305,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095
2.4432,2.4432,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,0.5047,2.212,2.212,2.212,2.212,2.212,2.031,2.212,2.212,2.212,2.212,2.212,2.212,1.9924
2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,1.5549,1.96,2.2144,2.2144,2.2144,2.2144,2.0076,0.9432,1.8608,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.1071,0.9959
1.2735,1.6747,2.2169,2.2169,2.2169,2.2169,2.0817,2.1693,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169
2.2798,1.7766,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,0.7586,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,1.2607
2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,1.1944,1.4982,1.6826,2.2218,2.2218,2.2218,0.2871,1.6723,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218
1.2777,2.1564,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,0.7216,0.9038,2.2193,2.2243,2.2243,2.2243,1.0059,1.9859,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243
2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,1.6864,0.7923,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,1.77,0.8365
1.2152,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.1268,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.1005,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292
2.465,2.465,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,0.4359,0.4707,2.2317,2.2317,2.2317,2.2317,1.358,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,1.3066
2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.0611,1.262,1.7076,1.8755,2.2342,2.2342,2.2342,1.2503,1.1981,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,1.3201
1.2849,1.6123,2.1628,2.2367,2.2367,2.1554,2.0042,2.0885,2.2367,2.2367,2.2367,2.2367,2.2367,2.2367,2.2367,2.2367,2.2367,2.2367,2.2367,2.2367,1.8933,1.6593,2.2367,2.2367,2.2367,2.2367,1.4848,2.2367,2.2367,2.2367,2.2367,2.2367,2.2367
1.5712,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2012,1.6894,1.0694,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.0906,0.988
2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,1.3553,1.4886,1.6718,2.2417,2.2417,2.2417,2.2417,1.6615,2.1359,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417
1.8086,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,0.5264,1.3732,2.2442,2.2442,2.2442,2.2442,1.1333,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442
2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,1.825,2.2467,2.2467,2.2467,2.2467,2.2467,1.7298,0.8127,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,1.8155,0.8581
1.2921,1.7107,2.2493,2.2493,2.2493,2.2493,2.1266,2.216,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493
2.4872,1.4953,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,0.6384,0.4989,2.2518,2.2518,2.2518,2.0845,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,1.061
2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,1.0177,1.3663,1.5007,2.2543,2.2543,2.2543,2.2543,0.2876,1.6751,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543
1.2964,1.7682,2.2569,2.2569,2.2569,2.2569,2.1979,2.2569,2.2569,2.2569,2.2569,2.2569,2.2569,2.2569,2.2569,2.2569,2.2569,2.2569,2.2569,0.9423,0.7411,1.8197,2.2569,2.2569,2.2569,2.2569,1.6283,2.2569,2.2569,2.2569,2.2569,2.2569,2.2569
2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,1.6576,0.7788,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,1.7398,0.8223
1.5067,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,1.5011,1.9012,2.262,2.262,2.262,2.262,1.1325,2.262,2.262,2.262,2.262,2.262,2.262,2.262
2.5013,2.5013,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,0.4206,0.4542,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,1.7933
2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,1.5846,1.2482,2.0307,2.2671,2.2671,2.2671,2.0459,0.9612,1.4249,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.1474,1.0149
1.3038,1.5276,2.0492,2.1587,2.1992,2.0422,1.8989,1.9788,2.1196,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697
2.2972,1.847,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,1.2177,0.7886,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,1.9152,1.1349
2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,1.1038,1.3846,1.555,2.2748,2.2748,2.2748,0.2653,1.5454,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748
1.3083,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,0.5869,0.9613,2.2774,2.2774,2.2774,2.2774,0.8182,2.1123,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774
2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,1.5787,0.7417,2.28,2.28,2.28,2.28,2.28,2.28,2.28,1.657,0.7831
1.2329,1.8581,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826
2.5241,2.5241,2.1171,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,0.4134,0.4464,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2004,1.2391
2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,1.0712,1.4494,1.592,2.2878,2.2878,2.2878,1.4124,0.305,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,1.4913
1.3157,1.5493,2.0783,2.1894,2.2304,2.0712,1.9259,2.0069,2.1497,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,0.9973,0.95,1.5945,2.2905,2.2905,2.2905,2.2905,1.4268,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905
1.4181,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,1.9913,1.2605,2.2931,2.2931,2.2931,1.7207,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,1.806,0.8535
2.205,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,1.3202,1.4501,1.6286,1.9587,2.2957,2.2957,2.2957,1.4014,2.0807,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957
2.2265,2.5386,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,0.462,1.7146,2.2984,2.2984,2.2984,2.2984,1.4151,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,1.8241
2.301,2.301,2.301,2.301,2.301,2.301,2.301,2.301,2.301,2.301,2.301,2.301,2.301,2.301,2.301,2.301,1.324,2.0309,2.301,2.301,2.301,2.301,1.7094,0.8031,2.301,2.301,2.301,2.301,2.301,2.301,2.301,1.7942,0.848
1.3233,1.524,2.0444,2.1536,2.194,2.0374,1.8945,1.9741,2.1147,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036
2.3316,1.5005,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,0.6407,0.5006,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,1.8808,1.0647
2.309,2.309,2.309,2.309,2.309,2.309,2.309,2.309,2.309,2.309,2.309,2.309,2.309,2.309,2.309,2.309,2.309,1.5933,1.2342,1.3556,2.309,2.309,2.1584,2.309,0.2598,1.5131,2.309,2.309,2.309,2.309,2.309,2.309,2.309
1.3279,1.8042,2.3116,2.3116,2.3116,2.3116,2.2428,2.3116,2.3116,2.3116,2.3116,2.3116,2.3116,2.3116,2.3116,2.3116,2.3116,2.3116,2.3116,0.7152,0.7562,1.8568,2.3116,2.3116,2.3116,2.3116,1.6615,2.3116,2.3116,2.3116,2.3116,2.3116,2.3116
2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,1.5174,0.7129,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,1.5926,0.7527
1.1866,2.1802,2.317,2.317,2.317,2.317,2.317,2.317,2.317,2.317,2.317,2.317,2.317,2.317,2.317,2.317,2.317,2.317,2.317,1.7597,1.9762,2.317,2.317,2.317,2.317,2.317,2.0078,2.317,2.317,2.317,2.317,2.317,2.317
2.5622,2.5622,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,0.39,0.4212,2.3197,2.3197,2.3197,2.3197,1.2151,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.0761,1.6629
2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,1.6823,1.1561,1.647,2.3224,2.3224,2.3224,2.1721,1.0205,1.1557,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.2797,1.0774
1.3356,1.4345,1.9243,2.0272,2.0652,1.9178,1.7832,1.8582,1.9905,2.3251,2.3251,2.3251,2.3251,2.3251,2.3251,2.3251,2.3251,2.3251,2.3251,2.3251,1.6846,1.4763,2.3251,2.3251,2.3251,2.3251,2.3251,2.1459,2.3251,2.3251,2.3251,2.3251,2.3251
1.5,2.0097,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.1014,1.1184,0.8581,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,1.9958,0.9433
2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,1.1988,1.3168,1.4788,2.3305,2.3305,2.3305,2.3305,1.4698,1.8893,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305
1.3993,2.5712,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,0.4981,1.0776,2.3332,2.3332,2.3332,2.3332,0.8893,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332
2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.0737,1.6806,2.3359,2.3359,2.3359,2.3359,2.3359,1.5208,0.7145,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,1.5962,0.7544
1.3434,1.606,2.1544,2.2695,2.3121,2.147,1.9964,2.0804,2.2284,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387
2.5861,1.5835,2.0665,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,0.4035,0.4357,2.3414,2.3414,2.3414,2.1158,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.1478,1.0067
2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,0.9412,1.2736,1.3988,2.3441,2.3441,2.2272,1.7265,0.268,1.5614,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,1.8229
1.3482,1.5332,2.0567,2.1666,2.2072,2.0497,1.9059,1.9861,2.1274,2.3469,2.3469,2.3469,2.3469,2.3469,2.3469,2.3469,2.3469,2.3469,2.3469,0.8312,0.6426,1.5779,2.3469,2.3469,2.3469,2.3469,1.4119,2.2936,2.3469,2.3469,2.3469,2.3469,2.3469
